"","rt","response","subj_idx","condition","correct","stimulus"
"596",NA,"0",3,"0",0,"1"
"597",0.349784599849954,"1",3,"0",1,"1"
"598",0.292448000051081,"1",3,"0",1,"1"
"599",0.33638979983516,"1",3,"0",1,"1"
"600",0.269075099844486,"1",3,"0",1,"1"
"601",0.287660499801859,"1",3,"0",1,"1"
"602",0.268036999972537,"1",3,"0",1,"1"
"603",0.278543499996886,"1",3,"0",1,"1"
"604",0.27549900021404,"1",3,"0",1,"1"
"605",0.268735200166702,"1",3,"0",0,"0"
"606",0.308423600159585,"1",3,"0",1,"1"
"607",0.32147129997611,"1",3,"0",1,"1"
"608",0.324647299945354,"1",3,"0",1,"1"
"609",0.298554999986663,"1",3,"0",1,"1"
"610",0.36209259997122,"1",3,"0",0,"0"
"611",0.331221300177276,"1",3,"0",1,"1"
"612",0.299092800123617,"1",3,"0",1,"1"
"613",NA,"0",3,"0",0,"1"
"614",0.292285799980164,"1",3,"0",1,"1"
"615",NA,"0",3,"0",1,"0"
"616",NA,"0",3,"0",0,"1"
"617",NA,"0",3,"0",1,"0"
"618",0.310023800004274,"1",3,"0",1,"1"
"619",0.276763000059873,"1",3,"0",1,"1"
"620",0.309887599898502,"1",3,"0",1,"1"
"621",0.255896599963307,"1",3,"0",1,"1"
"622",0.281914700055495,"1",3,"0",1,"1"
"623",NA,"0",3,"0",1,"0"
"624",0.302165300119668,"1",3,"0",1,"1"
"625",0.253029600018635,"1",3,"0",1,"1"
"626",0.31722140009515,"1",3,"0",1,"1"
"627",0.267287000082433,"1",3,"0",1,"1"
"628",0.256476199952886,"1",3,"0",1,"1"
"629",0.239964700071141,"1",3,"0",1,"1"
"630",0.292679700069129,"1",3,"0",0,"0"
"631",NA,"0",3,"0",0,"1"
"632",0.237294599879533,"1",3,"0",0,"0"
"633",NA,"0",3,"0",1,"0"
"634",0.242370400112122,"1",3,"0",1,"1"
"635",0.283898199908435,"1",3,"0",0,"0"
"636",0.278996299952269,"1",3,"0",1,"1"
"637",NA,"0",3,"0",1,"0"
"638",0.206312699941918,"1",3,"0",1,"1"
"639",0.281279299873859,"1",3,"0",1,"1"
"640",0.256132700014859,"1",3,"0",0,"0"
"641",0.314210099997581,"1",4,"0",1,"1"
"642",0.242195700004231,"1",4,"0",1,"1"
"643",0.331032299989602,"1",4,"0",1,"1"
"644",NA,"0",4,"0",1,"0"
"645",NA,"0",4,"0",0,"1"
"646",0.225080600008368,"1",4,"0",1,"1"
"647",0.242418999987422,"1",4,"0",1,"1"
"648",0.307956700009527,"1",4,"0",1,"1"
"649",0.243905099996482,"1",4,"0",1,"1"
"650",0.346705599993584,"1",4,"0",1,"1"
"651",0.248819100001128,"1",4,"0",1,"1"
"652",0.308438599997316,"1",4,"0",1,"1"
"653",0.221933699998772,"1",4,"0",1,"1"
"654",0.222183099991526,"1",4,"0",1,"1"
"655",0.282864200009499,"1",4,"0",1,"1"
"656",0.214141900010873,"1",4,"0",1,"1"
"657",0.249616299988702,"1",4,"0",0,"0"
"658",0.201115100004245,"1",4,"0",1,"1"
"659",0.182376500000828,"1",4,"0",0,"0"
"660",0.292391900002258,"1",4,"0",1,"1"
"661",0.291090900005656,"1",4,"0",1,"1"
"662",0.285720299987588,"1",4,"0",1,"1"
"663",NA,"0",4,"0",1,"0"
"664",0.21337240000139,"1",4,"0",1,"1"
"665",0.150491599997622,"1",4,"0",0,"0"
"666",0.215298399998574,"1",4,"0",1,"1"
"667",0.252718899995671,"1",4,"0",0,"0"
"668",0.279320399989956,"1",4,"0",1,"1"
"669",NA,"0",4,"0",0,"1"
"670",0.300774999996065,"1",4,"0",1,"1"
"671",NA,"0",4,"0",0,"1"
"672",0.285187200002838,"1",4,"0",0,"0"
"673",0.233834700004081,"1",4,"0",1,"1"
"674",0.278039699987858,"1",4,"0",0,"0"
"675",0.263229200005298,"1",4,"0",1,"1"
"676",NA,"0",4,"0",0,"1"
"677",0.250591300005908,"1",4,"0",1,"1"
"678",0.296614999999292,"1",4,"0",1,"1"
"679",0.228305500000715,"1",4,"0",0,"0"
"680",0.204997000008007,"1",4,"0",1,"1"
"681",0.217596999995294,"1",4,"0",0,"0"
"682",0.27010710000468,"1",4,"0",1,"1"
"683",NA,"0",4,"0",1,"0"
"684",0.277903800000786,"1",4,"0",1,"1"
"685",0.337885900007677,"1",4,"0",1,"1"
"686",0.171771900000749,"1",4,"0",1,"1"
"687",0.235393099996145,"1",4,"0",1,"1"
"688",0.26181660000293,"1",4,"0",1,"1"
"689",0.0923604999989038,"1",4,"0",0,"0"
"690",0.22872240000288,"1",4,"0",1,"1"
"691",0.225832800002536,"1",4,"0",0,"0"
"692",0.244340899997042,"1",4,"0",0,"0"
"693",0.255202900007134,"1",4,"0",1,"1"
"694",0.270951099999365,"1",4,"0",1,"1"
"695",0.260884000002989,"1",4,"0",1,"1"
"696",0.213987900002394,"1",4,"0",1,"1"
"697",0.222873799997615,"1",4,"0",1,"1"
"698",0.159816600003978,"1",4,"0",1,"1"
"699",0.23906240001088,"1",4,"0",1,"1"
"700",0.181391200007056,"1",4,"0",1,"1"
"701",0.233303500004695,"1",4,"0",1,"1"
"702",0.221107599994866,"1",4,"0",1,"1"
"703",NA,"0",4,"0",1,"0"
"704",0.235000200002105,"1",4,"0",1,"1"
"705",0.205186700011836,"1",4,"0",1,"1"
"706",0.212415899994085,"1",4,"0",1,"1"
"707",0.161008199997013,"1",4,"0",1,"1"
"708",0.265630400012014,"1",4,"0",0,"0"
"709",0.231062799997744,"1",4,"0",1,"1"
"710",NA,"0",4,"0",1,"0"
"711",0.254675599993789,"1",4,"0",1,"1"
"712",0.371751700004097,"1",4,"0",1,"1"
"713",NA,"0",4,"0",1,"0"
"714",0.21515289999661,"1",4,"0",0,"0"
"715",0.28463290000218,"1",4,"0",1,"1"
"716",NA,"0",4,"0",1,"0"
"717",0.256202899996424,"1",4,"0",1,"1"
"718",0.310219499995583,"1",4,"0",1,"1"
"719",NA,"0",4,"0",0,"1"
"720",0.321637000000919,"1",4,"0",1,"1"
"721",NA,"0",4,"0",1,"0"
"722",0.290704700004426,"1",4,"0",1,"1"
"723",0.296109499991871,"1",4,"0",1,"1"
"724",0.271390100009739,"1",4,"0",1,"1"
"725",0.299827800001367,"1",4,"0",1,"1"
"726",0.265781199996127,"1",4,"0",1,"1"
"727",0.339910299997428,"1",4,"0",1,"1"
"728",0.262046299991198,"1",4,"0",0,"0"
"729",0.236799499994959,"1",4,"0",0,"0"
"730",0.317018899993855,"1",4,"0",1,"1"
"731",NA,"0",4,"0",1,"0"
"732",NA,"0",4,"0",1,"0"
"733",0.295870700007072,"1",4,"0",1,"1"
"734",0.337415799993323,"1",4,"0",1,"1"
"735",0.297454500003369,"1",4,"0",1,"1"
"736",0.28177109999524,"1",4,"0",1,"1"
"737",0.29928099999961,"1",4,"0",1,"1"
"738",0.229585000008228,"1",4,"0",1,"1"
"739",0.280145900003845,"1",4,"0",1,"1"
"740",0.293636200003675,"1",4,"0",1,"1"
"741",0.250359800003935,"1",4,"0",1,"1"
"742",0.277187100000447,"1",4,"0",1,"1"
"743",NA,"0",4,"0",1,"0"
"744",0.210675299997092,"1",4,"0",1,"1"
"745",0.191580500002601,"1",4,"0",1,"1"
"746",0.194536700000754,"1",4,"0",1,"1"
"747",0.308003199999803,"1",4,"0",1,"1"
"748",0.195196099986788,"1",4,"0",1,"1"
"749",0.235595400008606,"1",4,"0",1,"1"
"750",NA,"0",4,"0",1,"0"
"751",0.280248700000811,"1",4,"0",1,"1"
"752",0.245157900004415,"1",4,"0",0,"0"
"753",0.197965100000147,"1",4,"0",1,"1"
"754",NA,"0",4,"0",1,"0"
"755",0.321728499999153,"1",4,"0",1,"1"
"756",0.255673099993146,"1",4,"0",1,"1"
"757",0.239114800002426,"1",4,"0",1,"1"
"758",0.288494199994602,"1",4,"0",1,"1"
"759",0.174786299990956,"1",4,"0",1,"1"
"760",0.257233399999677,"1",4,"0",1,"1"
"761",0.19142620000639,"1",4,"0",1,"1"
"762",0.202240200000233,"1",4,"0",1,"1"
"763",0.188735600007931,"1",4,"0",1,"1"
"764",0.146817200002261,"1",4,"0",1,"1"
"765",0.286084599996684,"1",4,"0",0,"0"
"766",0.185067800004617,"1",4,"0",1,"1"
"767",0.215207799992641,"1",4,"0",1,"1"
"768",0.267211499987752,"1",4,"0",1,"1"
"769",0.206852100003744,"1",4,"0",1,"1"
"770",0.162509399990086,"1",4,"0",0,"0"
"771",0.228638300002785,"1",4,"0",1,"1"
"772",0.221844100000453,"1",4,"0",1,"1"
"773",0.196244499995373,"1",4,"0",1,"1"
"774",0.233437800008687,"1",4,"0",1,"1"
"775",0.208533600001829,"1",4,"0",0,"0"
"776",0.22162580001168,"1",4,"0",1,"1"
"777",0.272418799999286,"1",4,"0",0,"0"
"778",0.171896299987566,"1",4,"0",1,"1"
"779",0.242500400010613,"1",4,"0",1,"1"
"780",0.295833199998015,"1",4,"0",1,"1"
"781",0.290112200003932,"1",4,"0",1,"1"
"782",0.30487790000916,"1",4,"0",1,"1"
"783",0.317931199999293,"1",4,"0",0,"0"
"784",0.305185799996252,"1",4,"0",1,"1"
"785",0.274178099993151,"1",4,"0",1,"1"
"786",0.300645299997996,"1",4,"0",1,"1"
"787",0.278748199998518,"1",4,"0",1,"1"
"788",0.305087399989134,"1",4,"0",1,"1"
"789",0.326802899988252,"1",4,"0",1,"1"
"790",NA,"0",4,"0",1,"0"
"791",0.279995400007465,"1",4,"0",1,"1"
"792",0.275561600006768,"1",4,"0",0,"0"
"793",0.299259899999015,"1",4,"0",0,"0"
"794",0.311902400004328,"1",4,"0",1,"1"
"795",0.26051429999643,"1",4,"0",0,"0"
"796",0.288160099997185,"1",4,"0",1,"1"
"797",NA,"0",4,"0",1,"0"
"798",0.319918399996823,"1",4,"0",1,"1"
"799",0.257236099991133,"1",4,"0",1,"1"
"800",NA,"0",4,"0",1,"0"
"801",NA,"0",5,"0",0,"1"
"802",0.325265999999829,"1",5,"0",1,"1"
"803",0.285079200053588,"1",5,"0",1,"1"
"804",NA,"0",5,"0",1,"0"
"805",0.270043500000611,"1",5,"0",1,"1"
"806",0.276711800019257,"1",5,"0",1,"1"
"807",0.29438159998972,"1",5,"0",1,"1"
"808",0.308248999994248,"1",5,"0",1,"1"
"809",0.335054200026207,"1",5,"0",1,"1"
"810",0.251519799989183,"1",5,"0",1,"1"
"811",0.271391000016592,"1",5,"0",1,"1"
"812",0.286819700035267,"1",5,"0",1,"1"
"813",0.295922799967229,"1",5,"0",1,"1"
"814",0.340311700012535,"1",5,"0",1,"1"
"815",0.270876099995803,"1",5,"0",1,"1"
"816",0.246824100031517,"1",5,"0",1,"1"
"817",NA,"0",5,"0",1,"0"
"818",0.245338900014758,"1",5,"0",1,"1"
"819",NA,"0",5,"0",1,"0"
"820",0.237264399998821,"1",5,"0",1,"1"
"821",0.24923180002952,"1",5,"0",1,"1"
"822",0.26324320002459,"1",5,"0",1,"1"
"823",0.247691700002179,"1",5,"0",0,"0"
"824",0.226814499998,"1",5,"0",1,"1"
"825",NA,"0",5,"0",1,"0"
"826",0.304058000037912,"1",5,"0",1,"1"
"827",NA,"0",5,"0",1,"0"
"828",0.23815290001221,"1",5,"0",1,"1"
"829",0.234601800038945,"1",5,"0",1,"1"
"830",0.278267400048207,"1",5,"0",1,"1"
"831",0.268164500012062,"1",5,"0",1,"1"
"832",NA,"0",5,"0",1,"0"
"833",0.281121799955145,"1",5,"0",1,"1"
"834",NA,"0",5,"0",1,"0"
"835",0.211897199973464,"1",5,"0",1,"1"
"836",0.342644000018481,"1",5,"0",1,"1"
"837",0.278896100004204,"1",5,"0",1,"1"
"838",0.275706399988849,"1",5,"0",1,"1"
"839",NA,"0",5,"0",1,"0"
"840",0.299933900008909,"1",5,"0",1,"1"
"841",NA,"0",5,"0",1,"0"
"842",0.221955399960279,"1",5,"0",1,"1"
"843",NA,"0",5,"0",1,"0"
"844",0.224056600010954,"1",5,"0",1,"1"
"845",0.322773500054609,"1",5,"0",1,"1"
"846",0.261348600033671,"1",5,"0",1,"1"
"847",0.268581899988931,"1",5,"0",1,"1"
"848",0.255747800052632,"1",5,"0",1,"1"
"849",NA,"0",5,"0",1,"0"
"850",0.207576500019059,"1",5,"0",1,"1"
"851",0.18845820002025,"1",5,"0",0,"0"
"852",NA,"0",5,"0",1,"0"
"853",0.256855000043288,"1",5,"0",1,"1"
"854",0.32095510000363,"1",5,"0",1,"1"
"855",0.244328700006008,"1",5,"0",1,"1"
"856",0.329497100028675,"1",5,"0",1,"1"
"857",0.299005799985025,"1",5,"0",1,"1"
"858",NA,"0",5,"0",0,"1"
"859",0.262499399948865,"1",5,"0",1,"1"
"860",0.339601000014227,"1",5,"0",1,"1"
"861",0.378838600008748,"1",5,"0",1,"1"
"862",0.275621699984185,"1",5,"0",1,"1"
"863",NA,"0",5,"0",1,"0"
"864",0.232118699990679,"1",5,"0",1,"1"
"865",0.248595500015654,"1",5,"0",1,"1"
"866",0.246691900014412,"1",5,"0",1,"1"
"867",0.266710399999283,"1",5,"0",1,"1"
"868",NA,"0",5,"0",1,"0"
"869",0.321046700002626,"1",5,"0",1,"1"
"870",NA,"0",5,"0",1,"0"
"871",0.27086499996949,"1",5,"0",1,"1"
"872",0.315740100049879,"1",5,"0",1,"1"
"873",NA,"0",5,"0",1,"0"
"874",0.285889699996915,"1",5,"0",0,"0"
"875",0.374355700041633,"1",5,"0",1,"1"
"876",NA,"0",5,"0",1,"0"
"877",0.292649799957871,"1",5,"0",1,"1"
"878",0.319236900017131,"1",5,"0",1,"1"
"879",0.26537899998948,"1",5,"0",1,"1"
"880",0.287760099978186,"1",5,"0",1,"1"
"881",NA,"0",5,"0",1,"0"
"882",0.251046300050803,"1",5,"0",1,"1"
"883",0.312647200014908,"1",5,"0",1,"1"
"884",0.270332899992354,"1",5,"0",1,"1"
"885",0.242949599982239,"1",5,"0",1,"1"
"886",0.261381299991626,"1",5,"0",1,"1"
"887",0.223386000026949,"1",5,"0",1,"1"
"888",NA,"0",5,"0",1,"0"
"889",0.267683500016574,"1",5,"0",0,"0"
"890",0.25420490000397,"1",5,"0",1,"1"
"891",NA,"0",5,"0",1,"0"
"892",NA,"0",5,"0",1,"0"
"893",0.296854999964125,"1",5,"0",1,"1"
"894",0.253559399978258,"1",5,"0",1,"1"
"895",0.275491199980024,"1",5,"0",1,"1"
"896",0.284303199965507,"1",5,"0",1,"1"
"897",0.283792700036429,"1",5,"0",1,"1"
"898",0.264573100022972,"1",5,"0",1,"1"
"899",0.269578299950808,"1",5,"0",1,"1"
"900",0.253345000033733,"1",5,"0",1,"1"
"901",0.280269199982285,"1",5,"0",1,"1"
"902",0.27130149997538,"1",5,"0",1,"1"
"903",NA,"0",5,"0",1,"0"
"904",0.295766700000968,"1",5,"0",1,"1"
"905",0.28009120002389,"1",5,"0",1,"1"
"906",0.300176999997348,"1",5,"0",1,"1"
"907",0.293280099984258,"1",5,"0",1,"1"
"908",0.225677800015546,"1",5,"0",1,"1"
"909",0.268736999947578,"1",5,"0",1,"1"
"910",NA,"0",5,"0",1,"0"
"911",0.24650519998977,"1",5,"0",1,"1"
"912",NA,"0",5,"0",1,"0"
"913",0.242319599958137,"1",5,"0",1,"1"
"914",NA,"0",5,"0",1,"0"
"915",0.279998400015756,"1",5,"0",1,"1"
"916",0.268202000006568,"1",5,"0",1,"1"
"917",0.253862699959427,"1",5,"0",1,"1"
"918",0.248580500017852,"1",5,"0",1,"1"
"919",0.262742199993227,"1",5,"0",1,"1"
"920",0.238350400002673,"1",5,"0",1,"1"
"921",0.325783499982208,"1",5,"0",1,"1"
"922",0.255608800041955,"1",5,"0",1,"1"
"923",0.324790100043174,"1",5,"0",1,"1"
"924",0.259147400036454,"1",5,"0",1,"1"
"925",NA,"0",5,"0",1,"0"
"926",0.236185099987779,"1",5,"0",1,"1"
"927",0.27972640004009,"1",5,"0",1,"1"
"928",0.289430500008166,"1",5,"0",1,"1"
"929",0.250930699985474,"1",5,"0",1,"1"
"930",NA,"0",5,"0",1,"0"
"931",0.24419100000523,"1",5,"0",1,"1"
"932",0.251629100006539,"1",5,"0",1,"1"
"933",0.233035600045696,"1",5,"0",1,"1"
"934",0.24960340000689,"1",5,"0",1,"1"
"935",0.268998200015631,"1",5,"0",0,"0"
"936",0.236257199954707,"1",5,"0",1,"1"
"937",NA,"0",5,"0",1,"0"
"938",0.274582399986684,"1",5,"0",1,"1"
"939",0.258957299985923,"1",5,"0",1,"1"
"940",0.28749900002731,"1",5,"0",1,"1"
"941",0.262172800023109,"1",5,"0",1,"1"
"942",0.265209599980153,"1",5,"0",1,"1"
"943",NA,"0",5,"0",1,"0"
"944",0.299194799968973,"1",5,"0",1,"1"
"945",0.304098699998576,"1",5,"0",1,"1"
"946",0.254578099993523,"1",5,"0",1,"1"
"947",0.270360100024845,"1",5,"0",1,"1"
"948",0.273420100042131,"1",5,"0",1,"1"
"949",0.295683200005442,"1",5,"0",1,"1"
"950",NA,"0",5,"0",1,"0"
"951",0.287942999973893,"1",5,"0",1,"1"
"952",NA,"0",5,"0",1,"0"
"953",0.223424999974668,"1",5,"0",0,"0"
"954",0.259289500012528,"1",5,"0",1,"1"
"955",NA,"0",5,"0",1,"0"
"956",0.265951399982441,"1",5,"0",1,"1"
"957",NA,"0",5,"0",1,"0"
"958",0.245812799956184,"1",5,"0",1,"1"
"959",0.31762649997836,"1",5,"0",1,"1"
"960",NA,"0",5,"0",1,"0"
"961",NA,"0",6,"0",0,"1"
"962",0.243840000010096,"1",6,"0",1,"1"
"963",0.277920599968638,"1",6,"0",1,"1"
"964",NA,"0",6,"0",1,"0"
"965",0.290817699977197,"1",6,"0",1,"1"
"966",0.255826200009324,"1",6,"0",1,"1"
"967",0.265457200002857,"1",6,"0",1,"1"
"968",0.300685099966358,"1",6,"0",1,"1"
"969",0.272230800008401,"1",6,"0",1,"1"
"970",0.353627600008622,"1",6,"0",1,"1"
"971",0.269343799969647,"1",6,"0",1,"1"
"972",0.352719800022896,"1",6,"0",1,"1"
"973",0.281158600002527,"1",6,"0",1,"1"
"974",0.349062299996149,"1",6,"0",1,"1"
"975",0.333168499986641,"1",6,"0",1,"1"
"976",0.269046099972911,"1",6,"0",1,"1"
"977",NA,"0",6,"0",1,"0"
"978",0.251866000005975,"1",6,"0",1,"1"
"979",NA,"0",6,"0",1,"0"
"980",0.23266280000098,"1",6,"0",1,"1"
"981",0.317231599998195,"1",6,"0",1,"1"
"982",0.292212200001813,"1",6,"0",1,"1"
"983",NA,"0",6,"0",1,"0"
"984",0.250807500036899,"1",6,"0",1,"1"
"985",NA,"0",6,"0",1,"0"
"986",0.304961599991657,"1",6,"0",1,"1"
"987",NA,"0",6,"0",1,"0"
"988",0.303987600025721,"1",6,"0",1,"1"
"989",0.364373399992473,"1",6,"0",1,"1"
"990",0.291361799987499,"1",6,"0",1,"1"
"991",0.263301200000569,"1",6,"0",1,"1"
"992",NA,"0",6,"0",1,"0"
"993",0.256131000001915,"1",6,"0",1,"1"
"994",NA,"0",6,"0",1,"0"
"995",0.275543400028255,"1",6,"0",1,"1"
"996",0.312691599945538,"1",6,"0",1,"1"
"997",0.289374500047415,"1",6,"0",1,"1"
"998",0.272272899979725,"1",6,"0",1,"1"
"999",NA,"0",6,"0",1,"0"
"1000",0.26510280004004,"1",6,"0",1,"1"
"1001",NA,"0",6,"0",1,"0"
"1002",0.260695300006773,"1",6,"0",1,"1"
"1003",NA,"0",6,"0",1,"0"
"1004",0.265232300036587,"1",6,"0",1,"1"
"1005",0.348824399989098,"1",6,"0",1,"1"
"1006",0.347650500014424,"1",6,"0",1,"1"
"1007",0.335086299979594,"1",6,"0",1,"1"
"1008",0.337604000000283,"1",6,"0",1,"1"
"1009",NA,"0",6,"0",1,"0"
"1010",0.246188600023743,"1",6,"0",1,"1"
"1011",NA,"0",6,"0",1,"0"
"1012",NA,"0",6,"0",1,"0"
"1013",0.304148700030055,"1",6,"0",1,"1"
"1014",0.317110300005879,"1",6,"0",1,"1"
"1015",0.295457599975634,"1",6,"0",1,"1"
"1016",0.271913199976552,"1",6,"0",1,"1"
"1017",0.301290799980052,"1",6,"0",1,"1"
"1018",0.279805600002874,"1",6,"0",1,"1"
"1019",0.244328200002201,"1",6,"0",1,"1"
"1020",0.307795999979135,"1",6,"0",1,"1"
"1021",0.284395499969833,"1",6,"0",1,"1"
"1022",0.265742900024634,"1",6,"0",1,"1"
"1023",NA,"0",6,"0",1,"0"
"1024",0.249468500027433,"1",6,"0",1,"1"
"1025",0.301315199991222,"1",6,"0",1,"1"
"1026",0.27974520000862,"1",6,"0",1,"1"
"1027",0.331231400021352,"1",6,"0",1,"1"
"1028",NA,"0",6,"0",1,"0"
"1029",0.29919480002718,"1",6,"0",1,"1"
"1030",NA,"0",6,"0",1,"0"
"1031",0.235998000018299,"1",6,"0",1,"1"
"1032",0.297298700024839,"1",6,"0",1,"1"
"1033",NA,"0",6,"0",1,"0"
"1034",0.251495199976489,"1",6,"0",0,"0"
"1035",0.267355000018142,"1",6,"0",1,"1"
"1036",NA,"0",6,"0",1,"0"
"1037",0.290419799974188,"1",6,"0",1,"1"
"1038",0.276409799989779,"1",6,"0",1,"1"
"1039",0.268919800000731,"1",6,"0",1,"1"
"1040",0.256331300013699,"1",6,"0",1,"1"
"1041",NA,"0",6,"0",1,"0"
"1042",NA,"0",6,"0",0,"1"
"1043",0.321113999991212,"1",6,"0",1,"1"
"1044",0.287148200033698,"1",6,"0",1,"1"
"1045",0.317290000035428,"1",6,"0",1,"1"
"1046",0.276033200032543,"1",6,"0",1,"1"
"1047",0.306251799978781,"1",6,"0",1,"1"
"1048",NA,"0",6,"0",1,"0"
"1049",NA,"0",6,"0",1,"0"
"1050",0.319856600021012,"1",6,"0",1,"1"
"1051",NA,"0",6,"0",1,"0"
"1052",NA,"0",6,"0",1,"0"
"1053",0.248533200006932,"1",6,"0",1,"1"
"1054",0.320950899971649,"1",6,"0",1,"1"
"1055",0.258873799990397,"1",6,"0",1,"1"
"1056",0.273043999972288,"1",6,"0",1,"1"
"1057",0.245693000033498,"1",6,"0",1,"1"
"1058",0.290966500004288,"1",6,"0",1,"1"
"1059",0.244265699991956,"1",6,"0",1,"1"
"1060",0.274751899996772,"1",6,"0",1,"1"
"1061",0.277927000017371,"1",6,"0",1,"1"
"1062",0.272514400014188,"1",6,"0",1,"1"
"1063",NA,"0",6,"0",1,"0"
"1064",0.269697999989148,"1",6,"0",1,"1"
"1065",0.29118500003824,"1",6,"0",1,"1"
"1066",0.343815900036134,"1",6,"0",1,"1"
"1067",0.279548799968325,"1",6,"0",1,"1"
"1068",0.315679599996656,"1",6,"0",1,"1"
"1069",0.258043699956033,"1",6,"0",1,"1"
"1070",NA,"0",6,"0",1,"0"
"1071",0.312574000039604,"1",6,"0",1,"1"
"1072",NA,"0",6,"0",1,"0"
"1073",0.300054899998941,"1",6,"0",1,"1"
"1074",NA,"0",6,"0",1,"0"
"1075",0.271125100029167,"1",6,"0",1,"1"
"1076",NA,"0",6,"0",0,"1"
"1077",0.28135000000475,"1",6,"0",1,"1"
"1078",0.268651299993508,"1",6,"0",1,"1"
"1079",0.286539799999446,"1",6,"0",1,"1"
"1080",0.271412800007965,"1",6,"0",1,"1"
"1081",0.277345399954356,"1",6,"0",1,"1"
"1082",0.261266199988313,"1",6,"0",1,"1"
"1083",0.2412164999987,"1",6,"0",1,"1"
"1084",0.271860299981199,"1",6,"0",1,"1"
"1085",0.275346699985676,"1",6,"0",0,"0"
"1086",0.276085300021805,"1",6,"0",1,"1"
"1087",0.369017500022892,"1",6,"0",1,"1"
"1088",0.327877499978058,"1",6,"0",1,"1"
"1089",0.295518499973696,"1",6,"0",1,"1"
"1090",NA,"0",6,"0",1,"0"
"1091",0.30219069996383,"1",6,"0",1,"1"
"1092",0.277192700013984,"1",6,"0",1,"1"
"1093",0.288510699989274,"1",6,"0",1,"1"
"1094",0.30603609996615,"1",6,"0",1,"1"
"1095",NA,"0",6,"0",1,"0"
"1096",0.283458499994595,"1",6,"0",1,"1"
"1097",NA,"0",6,"0",1,"0"
"1098",0.307063699990977,"1",6,"0",1,"1"
"1099",0.291716900013853,"1",6,"0",1,"1"
"1100",0.291698099987116,"1",6,"0",1,"1"
"1101",0.303430099971592,"1",6,"0",1,"1"
"1102",0.281762300000992,"1",6,"0",1,"1"
"1103",NA,"0",6,"0",1,"0"
"1104",0.241887399984989,"1",6,"0",1,"1"
"1105",0.273497400048655,"1",6,"0",1,"1"
"1106",0.257040800002869,"1",6,"0",1,"1"
"1107",0.287249699991662,"1",6,"0",1,"1"
"1108",0.246116199996322,"1",6,"0",1,"1"
"1109",0.259269900037907,"1",6,"0",1,"1"
"1110",NA,"0",6,"0",1,"0"
"1111",0.30757010000525,"1",6,"0",1,"1"
"1112",NA,"0",6,"0",1,"0"
"1113",NA,"0",6,"0",1,"0"
"1114",0.314413900021464,"1",6,"0",1,"1"
"1115",NA,"0",6,"0",1,"0"
"1116",0.281958499981556,"1",6,"0",1,"1"
"1117",NA,"0",6,"0",1,"0"
"1118",0.308354999986477,"1",6,"0",1,"1"
"1119",0.257675700006075,"1",6,"0",1,"1"
"1120",NA,"0",6,"0",1,"0"
"1121",0.350646200124174,"1",7,"0",1,"1"
"1122",NA,"0",7,"0",0,"1"
"1123",0.316504099871963,"1",7,"0",1,"1"
"1124",NA,"0",7,"0",1,"0"
"1125",0.348382200114429,"1",7,"0",1,"1"
"1126",0.319211299996823,"1",7,"0",1,"1"
"1127",0.288500200025737,"1",7,"0",1,"1"
"1128",0.306412900332361,"1",7,"0",1,"1"
"1129",0.263614799827337,"1",7,"0",1,"1"
"1130",0.280895300209522,"1",7,"0",1,"1"
"1131",0.322031700052321,"1",7,"0",1,"1"
"1132",0.360987899824977,"1",7,"0",1,"1"
"1133",0.289073700085282,"1",7,"0",1,"1"
"1134",0.260743400081992,"1",7,"0",1,"1"
"1135",0.294329099822789,"1",7,"0",1,"1"
"1136",0.283283600118011,"1",7,"0",1,"1"
"1137",NA,"0",7,"0",1,"0"
"1138",0.319154500029981,"1",7,"0",1,"1"
"1139",NA,"0",7,"0",1,"0"
"1140",0.292911099735647,"1",7,"0",1,"1"
"1141",NA,"0",7,"0",0,"1"
"1142",NA,"0",7,"0",0,"1"
"1143",NA,"0",7,"0",1,"0"
"1144",0.327139000408351,"1",7,"0",1,"1"
"1145",NA,"0",7,"0",1,"0"
"1146",NA,"0",7,"0",0,"1"
"1147",NA,"0",7,"0",1,"0"
"1148",0.366307499818504,"1",7,"0",1,"1"
"1149",NA,"0",7,"0",0,"1"
"1150",0.339932600036263,"1",7,"0",1,"1"
"1151",0.291589700151235,"1",7,"0",1,"1"
"1152",NA,"0",7,"0",1,"0"
"1153",NA,"0",7,"0",0,"1"
"1154",NA,"0",7,"0",1,"0"
"1155",0.335829200223088,"1",7,"0",1,"1"
"1156",0.335153199732304,"1",7,"0",1,"1"
"1157",NA,"0",7,"0",0,"1"
"1158",0.380801699589938,"1",7,"0",1,"1"
"1159",NA,"0",7,"0",1,"0"
"1160",0.296111700125039,"1",7,"0",1,"1"
"1161",NA,"0",7,"0",1,"0"
"1162",0.308558799792081,"1",7,"0",1,"1"
"1163",NA,"0",7,"0",1,"0"
"1164",NA,"0",7,"0",0,"1"
"1165",NA,"0",7,"0",0,"1"
"1166",NA,"0",7,"0",0,"1"
"1167",0.328768900129944,"1",7,"0",1,"1"
"1168",0.312263099942356,"1",7,"0",1,"1"
"1169",NA,"0",7,"0",1,"0"
"1170",0.327636300120503,"1",7,"0",1,"1"
"1171",NA,"0",7,"0",1,"0"
"1172",NA,"0",7,"0",1,"0"
"1173",0.363469900097698,"1",7,"0",1,"1"
